identifiant;nom_etablissement;annee_emission;milieu;polluant;quantite;unite
0006102341;Société ALTESSE;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);0.04;kg/an
0006102348;CALCIA  SA;2007;Air;Oxydes d'azote (NOx/NO2);439000;kg/an
0006102348;CALCIA  SA;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;194000000;kg/an
0006102348;CALCIA  SA;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);194000000;kg/an
0006102348;CALCIA  SA;2007;Air;Dioxyde de carbone (CO2) d'origine biomasse;194000000;kg/an
0006102350;LAFARGE CIMENTS;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;56300000;kg/an
0006102350;LAFARGE CIMENTS;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);56300000;kg/an
0006102359;SICTOBA (Grospierre);2007;Air;Méthane (CH4);367000;kg/an
0006102364;OI FRANCE SAS;2007;Air;Arsenic et composés (exprimés en tant que As);76;kg/an
0006102364;OI FRANCE SAS;2007;Air;Cadmium et composés (exprimés en tant que Cd);16;kg/an
0006102364;OI FRANCE SAS;2007;Air;Nickel et composés (exprimés en tant que Ni);52;kg/an
0006102364;OI FRANCE SAS;2007;Air;Oxydes de soufre (SOx/SO2);265000;kg/an
0006102364;OI FRANCE SAS;2007;Air;Oxydes d'azote (NOx/NO2);112000;kg/an
0006102364;OI FRANCE SAS;2007;Air;Plomb et composés (exprimés en tant que Pb);642;kg/an
0006102364;OI FRANCE SAS;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;44900000;kg/an
0006102364;OI FRANCE SAS;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);44900000;kg/an
0006102409;CHEMVIRON FRANCE SAS;2007;Air;Oxydes de soufre (SOx/SO2);1030000;kg/an
0006102409;CHEMVIRON FRANCE SAS;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);21600000;kg/an
0006102409;CHEMVIRON FRANCE SAS;2007;Air;Dioxyde de carbone (CO2) d'origine biomasse;21600000;kg/an
0006102410;STS COMPOSITES FRANCE;2007;Air;Composés organiques volatils non méthaniques (COVNM);150000;kg/an
0006102435;LAFARGE CIMENTS;2007;Air;Mercure et composés (exprimés en tant que Hg);11.3;kg/an
0006102435;LAFARGE CIMENTS;2007;Air;Monoxyde de carbone (CO);2490000;kg/an
0006102435;LAFARGE CIMENTS;2007;Air;Oxydes d'azote (NOx/NO2);1550000;kg/an
0006102435;LAFARGE CIMENTS;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;651000000;kg/an
0006102435;LAFARGE CIMENTS;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);661000000;kg/an
0006102435;LAFARGE CIMENTS;2007;Air;Dioxyde de carbone (CO2) d'origine biomasse;10500000;kg/an
0006102440;MIXT COMPOSITES RECYCLABLES;2007;Air;Dichlorométhane (DCM, chlorure de méthylène);4270;kg/an
0006102443;FABRICATION CHIMIQUE ARDECHOISE;2007;Air;Composés organiques volatils non méthaniques (COVNM);114000;kg/an
0006102443;FABRICATION CHIMIQUE ARDECHOISE;2007;Air;Hydroflurocarbures (HFC);2570;kg/an
0006102463;JINWANG EUROPE;2007;Eau (direct);Cobalt et composés (exprimés en tant que Co);64.3;kg/an
0006102463;JINWANG EUROPE;2007;Eau (direct);Nickel et composés (exprimés en tant que Ni);151;kg/an
0006102464;EURECAT FRANCE;2007;Eau (direct);Nickel et composés (exprimés en tant que Ni);21;kg/an
0006102509;MARKEM-IMAJE INDUSTRIES;2007;Eau (indirect);Toluène;0.0000156;kg/an
0006102526;CHEDDITE FRANCE S.A;2007;Eau (direct);Nickel et composés (exprimés en tant que Ni);35;kg/an
0006102564;BOIRON FAUGIER G.I.E;2007;Eau (indirect);Demande biologique en oxygène (DBO5);53700;kg/an
0006102585;SAICA PAPER EL (EX EMIN LEYDIER );2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);10900000;kg/an
0006102585;SAICA PAPER EL (EX EMIN LEYDIER );2007;Air;Dioxyde de carbone (CO2) d'origine biomasse;10900000;kg/an
0006102585;SAICA PAPER EL (EX EMIN LEYDIER );2007;Eau (direct);Demande biologique en oxygène (DBO5);57900;kg/an
0006102585;SAICA PAPER EL (EX EMIN LEYDIER );2007;Eau (direct);Demande chimique en oxygène (DCO);494000;kg/an
0006102585;SAICA PAPER EL (EX EMIN LEYDIER );2007;Eau (direct);Diuron;1.42;kg/an
0006102585;SAICA PAPER EL (EX EMIN LEYDIER );2007;Eau (direct);Isoproturon;1.44;kg/an
0006102585;SAICA PAPER EL (EX EMIN LEYDIER );2007;Eau (direct);Nickel et composés (exprimés en tant que Ni);45.6;kg/an
0006102585;SAICA PAPER EL (EX EMIN LEYDIER );2007;Eau (direct);Phénols (en tant que C total);106;kg/an
0006102585;SAICA PAPER EL (EX EMIN LEYDIER );2007;Eau (direct);Zinc et composés (exprimés en tant que Zn);106;kg/an
0006102595;ETEX FRANCE BUILDING PERFORMANCE;2007;Air;Composés organiques volatils non méthaniques (COVNM);222000;kg/an
0006102650;COMURHEX PIERRELATTE;2007;Air;Hydrochlorofluorocarbures (HCFC);694;kg/an
0006102650;COMURHEX PIERRELATTE;2007;Air;Protoxyde d'azote (N2O);21300;kg/an
0006102650;COMURHEX PIERRELATTE;2007;Eau (direct);Arsenic et composés (exprimés en tant que As);9.54;kg/an
0006102650;COMURHEX PIERRELATTE;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);0.22;kg/an
0006102695;TANNERIES ROUX;2007;Eau (indirect);Chrome et composés (exprimés en tant que Cr);110;kg/an
0006102695;TANNERIES ROUX;2007;Eau (indirect);Demande biologique en oxygène (DBO5);107000;kg/an
0006102695;TANNERIES ROUX;2007;Eau (indirect);Demande chimique en oxygène (DCO);258000;kg/an
0006102753;STORENGY;2007;Air;Composés organiques volatils non méthaniques (COVNM);42200;kg/an
0006102753;STORENGY;2007;Air;Méthane (CH4);305000;kg/an
0006102760;AGRANA FRUIT FRANCE;2007;Eau (direct);Demande biologique en oxygène (DBO5);220000;kg/an
0006102760;AGRANA FRUIT FRANCE;2007;Eau (direct);Demande chimique en oxygène (DCO);480000;kg/an
0006102767;POLYTECHNYL (ex RHODIA);2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;18400000;kg/an
0006102767;POLYTECHNYL (ex RHODIA);2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);18400000;kg/an
0006102767;POLYTECHNYL (ex RHODIA);2007;Eau (indirect);Demande biologique en oxygène (DBO5);146000;kg/an
0006102767;POLYTECHNYL (ex RHODIA);2007;Eau (indirect);Demande chimique en oxygène (DCO);398000;kg/an
0006102778;Groupe Scapa France;2007;Air;Composés organiques volatils non méthaniques (COVNM);55200;kg/an
0006102781;SFS Group site Forêt;2007;Eau (direct);Nickel et composés (exprimés en tant que Ni);44.6;kg/an
0006102785;Chaufferie Dreyfus;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;30900000;kg/an
0006102785;Chaufferie Dreyfus;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);30900000;kg/an
0006102813;TRIVIUM ALUMINIUM PACKAGING France;2007;Air;Composés organiques volatils non méthaniques (COVNM);195000;kg/an
0006102818;PATHEON FRANCE;2007;Eau (indirect);Chloroforme (trichlorométhane);0.02;kg/an
0006102819;G.T.A.;2007;Eau (indirect);Demande biologique en oxygène (DBO5);88900;kg/an
0006102819;G.T.A.;2007;Eau (indirect);Demande chimique en oxygène (DCO);294000;kg/an
0006102822;PCAS - SEQENS;2007;Air;Composés organiques volatils non méthaniques (COVNM);425000;kg/an
0006102822;PCAS - SEQENS;2007;Eau (indirect);Benzène, toluène, éthylbenzène, xylènes (BTEX);1590;kg/an
0006102822;PCAS - SEQENS;2007;Eau (indirect);Demande biologique en oxygène (DBO5);279000;kg/an
0006102822;PCAS - SEQENS;2007;Eau (indirect);Demande chimique en oxygène (DCO);610000;kg/an
0006102824;VICAT;2007;Air;Ammoniac (NH3);15700;kg/an
0006102824;VICAT;2007;Air;Benzène;16700;kg/an
0006102824;VICAT;2007;Air;Cobalt et composés (exprimés en tant que Co);11;kg/an
0006102824;VICAT;2007;Air;Oxydes de soufre (SOx/SO2);877000;kg/an
0006102824;VICAT;2007;Air;Oxydes d'azote (NOx/NO2);1470000;kg/an
0006102824;VICAT;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;828000000;kg/an
0006102824;VICAT;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);878000000;kg/an
0006102824;VICAT;2007;Air;Dioxyde de carbone (CO2) d'origine biomasse;49600000;kg/an
0006102832;Carrières et Chaux Balthazar et Cotte La Buisse;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;87200000;kg/an
0006102832;Carrières et Chaux Balthazar et Cotte La Buisse;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);87200000;kg/an
0006102850;FREGATA HYGIENE;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;10100000;kg/an
0006102850;FREGATA HYGIENE;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);10100000;kg/an
0006102857;FINORGA-NOVASEP;2007;Air;Composés organiques volatils non méthaniques (COVNM);137000;kg/an
0006102857;FINORGA-NOVASEP;2007;Air;Dichlorométhane (DCM, chlorure de méthylène);24000;kg/an
0006102859;SIRA;2007;Eau (indirect);Cadmium et composés (exprimés en tant que Cd);1.07;kg/an
0006102859;SIRA;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);1.83;kg/an
0006102859;SIRA;2007;Eau (direct);Nickel et composés (exprimés en tant que Ni);106;kg/an
0006102859;SIRA;2007;Eau (indirect);Nickel et composés (exprimés en tant que Ni);69.7;kg/an
0006102859;SIRA;2007;Eau (direct);Zinc et composés (exprimés en tant que Zn);159;kg/an
0006102863;BOURBON AUTOMOTIVE PLASTICS;2007;Air;Composés organiques volatils non méthaniques (COVNM);58900;kg/an
0006102870;WINOA;2007;Air;Dioxines et furanes (PCDD + PCDF) (exprimés en iTeq);0.01;kg/an
0006102870;WINOA;2007;Air;Zinc et composés (exprimés en tant que Zn);561;kg/an
0006102870;WINOA;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;22100000;kg/an
0006102870;WINOA;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);22100000;kg/an
0006102870;WINOA;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);0.89;kg/an
0006102870;WINOA;2007;Eau (direct);Manganèse et composés (exprimés en tant que Mn);626;kg/an
0006102870;WINOA;2007;Eau (direct);Phénols (en tant que C total);123;kg/an
0006102870;WINOA;2007;Eau (direct);Zinc et composés (exprimés en tant que Zn);154;kg/an
0006102871;ASCOMETAL usine d' ALLEVARD;2007;Air;Antimoine et composés (exprimés en tant que Sb);52.1;kg/an
0006102871;ASCOMETAL usine d' ALLEVARD;2007;Air;Arsenic et composés (exprimés en tant que As);44.5;kg/an
0006102871;ASCOMETAL usine d' ALLEVARD;2007;Air;Cadmium et composés (exprimés en tant que Cd);26.9;kg/an
0006102871;ASCOMETAL usine d' ALLEVARD;2007;Air;Cobalt et composés (exprimés en tant que Co);57.4;kg/an
0006102871;ASCOMETAL usine d' ALLEVARD;2007;Air;Zinc et composés (exprimés en tant que Zn);876;kg/an
0006102871;ASCOMETAL usine d' ALLEVARD;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;26100000;kg/an
0006102871;ASCOMETAL usine d' ALLEVARD;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);26100000;kg/an
0006102871;ASCOMETAL usine d' ALLEVARD;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);3.63;kg/an
0006102871;ASCOMETAL usine d' ALLEVARD;2007;Eau (direct);Plomb et composés (exprimés en tant que Pb);34.3;kg/an
0006102885;ST MICROELECTRONICS;2007;Air;Hexafluorure de soufre (SF6);86.1;kg/an
0006102885;ST MICROELECTRONICS;2007;Air;Perfluorocarbures (PFC);5690;kg/an
0006102885;ST MICROELECTRONICS;2007;Air;Trifluorure d'azote (trifluoramine);891;kg/an
0006102885;ST MICROELECTRONICS;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;11500000;kg/an
0006102885;ST MICROELECTRONICS;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);11500000;kg/an
0006102885;ST MICROELECTRONICS;2007;Eau (direct);Cuivre et composés (exprimés en tant que Cu);132;kg/an
0006102885;ST MICROELECTRONICS;2007;Eau (direct);Fluorures (en tant que F total);14600;kg/an
0006102885;ST MICROELECTRONICS;2007;Eau (direct);Zinc et composés (exprimés en tant que Zn);210;kg/an
0006102887;USINE DE CROLLES;2007;Eau (direct);Demande biologique en oxygène (DBO5);206000;kg/an
0006102887;USINE DE CROLLES;2007;Eau (direct);Demande chimique en oxygène (DCO);381000;kg/an
0006102894;RECUPYL S.A;2007;Eau (indirect);Cadmium et composés (exprimés en tant que Cd);0.002;kg/an
0006102911;CATERPILLAR FRANCE - site d'Echirolles;2007;Air;Composés organiques volatils non méthaniques (COVNM);41400;kg/an
0006102911;CATERPILLAR FRANCE - site d'Echirolles;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;13400000;kg/an
0006102911;CATERPILLAR FRANCE - site d'Echirolles;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);13400000;kg/an
0006102923;COMPAGNIE DE CHAUFFAGE CCIAG;2007;Air;Oxydes de soufre (SOx/SO2);288000;kg/an
0006102923;COMPAGNIE DE CHAUFFAGE CCIAG;2007;Air;Oxydes d'azote (NOx/NO2);102000;kg/an
0006102923;COMPAGNIE DE CHAUFFAGE CCIAG;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;57600000;kg/an
0006102923;COMPAGNIE DE CHAUFFAGE CCIAG;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);67800000;kg/an
0006102923;COMPAGNIE DE CHAUFFAGE CCIAG;2007;Air;Dioxyde de carbone (CO2) d'origine biomasse;10200000;kg/an
0006102923;COMPAGNIE DE CHAUFFAGE CCIAG;2007;Eau (indirect);Cadmium et composés (exprimés en tant que Cd);0.1;kg/an
0006102923;COMPAGNIE DE CHAUFFAGE CCIAG;2007;Eau (indirect);Nickel et composés (exprimés en tant que Ni);57;kg/an
0006102939;AMCOR FLEXIBLES PACKAGING FRANCE;2007;Air;Composés organiques volatils non méthaniques (COVNM);72100;kg/an
0006102943;SATMA PPC;2007;Eau (direct);Nickel et composés (exprimés en tant que Ni);22;kg/an
0006102945;SIEMENS SAS Grenoble;2007;Air;Hexafluorure de soufre (SF6);1450;kg/an
0006102955;HYPERION SAS ex SANDVIK;2007;Eau (indirect);Cobalt et composés (exprimés en tant que Co);264;kg/an
0006102955;HYPERION SAS ex SANDVIK;2007;Eau (indirect);Nickel et composés (exprimés en tant que Ni);34;kg/an
0006102957;COMPAGNIE DE CHAUFFAGE CCIAG;2007;Air;Chlore et composés inorganiques (en tant que HCl);34500;kg/an
0006102957;COMPAGNIE DE CHAUFFAGE CCIAG;2007;Air;Oxydes d'azote (NOx/NO2);113000;kg/an
0006102957;COMPAGNIE DE CHAUFFAGE CCIAG;2007;Air;Protoxyde d'azote (N2O);14200;kg/an
0006102957;COMPAGNIE DE CHAUFFAGE CCIAG;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;76200000;kg/an
0006102957;COMPAGNIE DE CHAUFFAGE CCIAG;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);114000000;kg/an
0006102957;COMPAGNIE DE CHAUFFAGE CCIAG;2007;Air;Dioxyde de carbone (CO2) d'origine biomasse;37400000;kg/an
0006102957;COMPAGNIE DE CHAUFFAGE CCIAG;2007;Eau (indirect);Cadmium et composés (exprimés en tant que Cd);0.11;kg/an
0006102962;UMICORE SPECIALTY POWDERS FRANCE;2007;Air;Cobalt et composés (exprimés en tant que Co);31;kg/an
0006102993;ARKEMA;2007;Air;1,2-dichloroéthane (DCE - chlorure d'éthylène);88500;kg/an
0006102993;ARKEMA;2007;Air;Benzène;1380;kg/an
0006102993;ARKEMA;2007;Air;Chlorométhane (chlorure de méthyle);57700;kg/an
0006102993;ARKEMA;2007;Air;Chlorure de vinyle (chloroéthène);3150;kg/an
0006102993;ARKEMA;2007;Air;Composés organiques volatils non méthaniques (COVNM);319000;kg/an
0006102993;ARKEMA;2007;Air;Hydrochlorofluorocarbures (HCFC);1320;kg/an
0006102993;ARKEMA;2007;Air;Hydroflurocarbures (HFC);502;kg/an
0006102993;ARKEMA;2007;Air;Mercure et composés (exprimés en tant que Hg);83.8;kg/an
0006102993;ARKEMA;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;36900000;kg/an
0006102993;ARKEMA;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);36900000;kg/an
0006102993;ARKEMA;2007;Eau (direct);1,2-dichloroéthane (DCE - chlorure d'éthylène);46;kg/an
0006102993;ARKEMA;2007;Eau (direct);Azote total;58300;kg/an
0006102993;ARKEMA;2007;Eau (direct);Chloroforme (trichlorométhane);7;kg/an
0006102993;ARKEMA;2007;Eau (direct);Chlorures (en tant que Cl total);8980000;kg/an
0006102993;ARKEMA;2007;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);1500;kg/an
0006102993;ARKEMA;2007;Eau (direct);Demande chimique en oxygène (DCO);331000;kg/an
0006102993;ARKEMA;2007;Eau (direct);Mercure et composés (exprimés en tant que Hg);23;kg/an
0006102993;ARKEMA;2007;Eau (direct);Phosphore total;5200;kg/an
0006102993;ARKEMA;2007;Eau (direct);Zinc et composés (exprimés en tant que Zn);1760;kg/an
0006102993;ARKEMA;2007;Eau (direct);Toluène;21;kg/an
0006102993;ARKEMA;2007;Eau (direct);Xylènes (somme ortho-xylène, méta-xylène, para-xylène);1;kg/an
0006102995;Framatome Jarrie;2007;Air;Monoxyde de carbone (CO);5990000;kg/an
0006102995;Framatome Jarrie;2007;Eau (direct);Nickel et composés (exprimés en tant que Ni);42;kg/an
0006102997;FERROPEM;2007;Air;Oxydes de soufre (SOx/SO2);356000;kg/an
0006102997;FERROPEM;2007;Air;Oxydes d'azote (NOx/NO2);282000;kg/an
0006102997;FERROPEM;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;140000000;kg/an
0006102997;FERROPEM;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);190000000;kg/an
0006102997;FERROPEM;2007;Air;Dioxyde de carbone (CO2) d'origine biomasse;49500000;kg/an
0006103001;France Alu Color;2007;Eau (direct);Fluoranthène;0.00025;kg/an
0006103013;BATH Toilettes et accessoires ALLIBERT TS;2007;Air;Composés organiques volatils non méthaniques (COVNM);115000;kg/an
0006103014;THALES AVS ex THALES ELECTRON DEVICES;2007;Eau (direct);Cadmium et composés (exprimés en tant que Cd);0.56;kg/an
0006103014;THALES AVS ex THALES ELECTRON DEVICES;2007;Eau (direct);Tétrachloroéthylène (PER, tétrachloroéthylène);7;kg/an
0006103032;REXOR;2007;Air;Composés organiques volatils non méthaniques (COVNM);62300;kg/an
0006103038;Isobox - Etablissement de Pontcharra;2007;Air;Composés organiques volatils non méthaniques (COVNM);33200;kg/an
0006103048;RHODIA OPERATIONS;2007;Air;Oxydes d'azote (NOx/NO2);826000;kg/an
0006103048;RHODIA OPERATIONS;2007;Air;Protoxyde d'azote (N2O);16700;kg/an
0006103048;RHODIA OPERATIONS;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;352000000;kg/an
0006103048;RHODIA OPERATIONS;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);352000000;kg/an
0006103052;PAPETERIES DU PONT DE CLAIX;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;23500000;kg/an
0006103052;PAPETERIES DU PONT DE CLAIX;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);23500000;kg/an
0006103052;PAPETERIES DU PONT DE CLAIX;2007;Eau (direct);Demande biologique en oxygène (DBO5);79600;kg/an
0006103052;PAPETERIES DU PONT DE CLAIX;2007;Eau (direct);Demande chimique en oxygène (DCO);248000;kg/an
0006103054;Becker Industrie Activité Special Coatings;2007;Air;Composés organiques volatils non méthaniques (COVNM);43000;kg/an
0006103058;DELTASACS;2007;Air;Composés organiques volatils non méthaniques (COVNM);62000;kg/an
0006103059;R2R sas;2007;Air;Composés organiques volatils non méthaniques (COVNM);342000;kg/an
0006103062;AHLSTROM  MUNKSJO LA GERE;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;37500000;kg/an
0006103062;AHLSTROM  MUNKSJO LA GERE;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);37500000;kg/an
0006103062;AHLSTROM  MUNKSJO LA GERE;2007;Eau (direct);Demande chimique en oxygène (DCO);153000;kg/an
0006103075;Usine de Rives;2007;Air;Dioxyde de carbone (CO2) d'origine non biomasse;10900000;kg/an
0006103075;Usine de Rives;2007;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);10900000;kg/an
0006103084;RHODIA Opérations - établissement de Roussillon;2007;Air;Benzène;8330;kg/an
0006103084;RHODIA Opérations - établissement de Roussillon;2007;Air;Composés organiques volatils non méthaniques (COVNM);142000;kg/an
0006103084;RHODIA Opérations - établissement de Roussillon;2007;Air;Dichlorométhane (DCM, chlorure de méthylène);48500;kg/an
0006103084;RHODIA Opérations - établissement de Roussillon;2007;Air;Oxydes d'azote (NOx/NO2);124000;kg/an
