identifiant;nom_etablissement;annee_emission;milieu;polluant;quantite;unite
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2009;Eau (direct);Cuivre et composés (exprimés en tant que Cu);90;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2009;Eau (direct);Demande chimique en oxygène (DCO);306000;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2009;Sol;Cadmium et composés (exprimés en tant que Cd);6.7;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2009;Eau (direct);Fer et composés (exprimés en tant que Fe);11000;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2009;Eau (direct);Nickel et composés (exprimés en tant que Ni);110;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2009;Sol;Chrome et composés (exprimés en tant que Cr);311;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2009;Eau (direct);Nonylphénols et éthoxylates de nonylphénol (NP/NPE);3;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2009;Eau (direct);Phosphore total;7060;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2009;Sol;Cuivre et composés (exprimés en tant que Cu);606;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2009;Eau (direct);Zinc et composés (exprimés en tant que Zn);1200;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2009;Sol;Arsenic et composés (exprimés en tant que As);26.3;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2009;Sol;Mercure et composés (exprimés en tant que Hg);2.2;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2009;Sol;Azote total;109000;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2009;Sol;Chrome et composés (exprimés en tant que Cr);91.5;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2009;Sol;Nickel et composés (exprimés en tant que Ni);86.9;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2009;Sol;Cuivre et composés (exprimés en tant que Cu);340;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2009;Sol;Mercure et composés (exprimés en tant que Hg);1.2;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2009;Sol;Nickel et composés (exprimés en tant que Ni);56.4;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2009;Sol;Phosphore total;206000;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2009;Sol;Phosphore total;122000;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2009;Sol;Plomb et composés (exprimés en tant que Pb);148;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2009;Sol;Zinc et composés (exprimés en tant que Zn);2450;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2009;Sol;Plomb et composés (exprimés en tant que Pb);344;kg/an
0075931600;STEP - Lille-C.U.-Houplin Ancoisne;2009;Sol;Biphényles polychlorés (PCB);0.324;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2009;Sol;Zinc et composés (exprimés en tant que Zn);3580;kg/an
0075938600;STEP - Lille-C.U.-Marquette;2009;Eau (direct);Azote total;1680000;kg/an
0075965000;STEP - Lille-C.U.-Wattrelos;2009;Sol;Biphényles polychlorés (PCB);1.29;kg/an
0075938600;STEP - Lille-C.U.-Marquette;2009;Eau (direct);Chloroforme (trichlorométhane);5.9;kg/an
0076005702;Station d'épuration de Beauvais;2009;Eau (direct);Azote total;389000;kg/an
0076005702;Station d'épuration de Beauvais;2009;Eau (direct);Demande biologique en oxygène (DBO5);1770000;kg/an
0076005702;Station d'épuration de Beauvais;2009;Eau (direct);Demande chimique en oxygène (DCO);4600000;kg/an
0076433501;STEP - LESCAR;2009;Eau (direct);Plomb et composés (exprimés en tant que Pb);126;kg/an
0076433501;STEP - LESCAR;2009;Eau (direct);Zinc et composés (exprimés en tant que Zn);1270;kg/an
0076005702;Station d'épuration de Beauvais;2009;Eau (direct);Matières en suspension (MES);2270000;kg/an
0076613602;STEP - PERPIGNAN;2009;Eau (direct);Azote total;101000;kg/an
0076613602;STEP - PERPIGNAN;2009;Eau (direct);Carbone organique total (en tant que C total ou DCO/3);147000;kg/an
0076005702;Station d'épuration de Beauvais;2009;Eau (direct);Phosphore total;58000;kg/an
0076613602;STEP - PERPIGNAN;2009;Eau (direct);Demande biologique en oxygène (DBO5);83200;kg/an
0076613602;STEP - PERPIGNAN;2009;Eau (direct);Demande chimique en oxygène (DCO);441000;kg/an
0076041401;STEP - MONTATAIRE;2009;Sol;Cuivre et composés (exprimés en tant que Cu);376;kg/an
0076613602;STEP - PERPIGNAN;2009;Eau (direct);Phosphore total;29800;kg/an
0076613602;STEP - PERPIGNAN;2009;Eau (direct);Zinc et composés (exprimés en tant que Zn);483;kg/an
0076613602;STEP - PERPIGNAN;2009;Eau (direct);Benzo (b) fluoranthène;0.017;kg/an
0076041401;STEP - MONTATAIRE;2009;Sol;Fer et composés (exprimés en tant que Fe);63800;kg/an
0076746214;STEP - SELESTAT;2009;Eau (direct);Carbone organique total (en tant que C total ou DCO/3);57800;kg/an
0076041401;STEP - MONTATAIRE;2009;Sol;Mercure et composés (exprimés en tant que Hg);1.8;kg/an
0076746214;STEP - SELESTAT;2009;Eau (direct);Cuivre et composés (exprimés en tant que Cu);70;kg/an
0076746214;STEP - SELESTAT;2009;Eau (direct);Demande chimique en oxygène (DCO);173000;kg/an
0076041401;STEP - MONTATAIRE;2009;Sol;Nickel et composés (exprimés en tant que Ni);28;kg/an
0076746214;STEP - SELESTAT;2009;Eau (direct);Zinc et composés (exprimés en tant que Zn);294;kg/an
0076041401;STEP - MONTATAIRE;2009;Sol;Plomb et composés (exprimés en tant que Pb);63.7;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2009;Eau (direct);Aluminium et composés (exprimés en tant que Al);4380;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2009;Eau (direct);Ammoniac (NH3);44300;kg/an
0076041401;STEP - MONTATAIRE;2009;Sol;Zinc et composés (exprimés en tant que Zn);1200;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2009;Eau (direct);Atrazine;8;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2009;Eau (direct);Azote total;461000;kg/an
0076041401;STEP - MONTATAIRE;2009;Sol;Biphényles polychlorés (PCB);0.104;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2009;Eau (direct);Chlorures (en tant que Cl total);11000000;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2009;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);7310;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2009;Eau (direct);Demande biologique en oxygène (DBO5);390000;kg/an
;SCEA GENE CAUX;2009;Air;Ammoniac (NH3);11300;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2009;Eau (direct);Demande chimique en oxygène (DCO);2400000;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2009;Eau (direct);Di(2-éthylhexyle)phtalate (DEHP);190;kg/an
;SCEA du Mont aux Roux;2009;Air;Ammoniac (NH3);12900;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2009;Eau (direct);Fer et composés (exprimés en tant que Fe);3650;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2009;Eau (direct);Fluorures (en tant que F total);11000;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2009;Eau (direct);Manganèse et composés (exprimés en tant que Mn);2190;kg/an
0076219300;STEP - JACQUES MONOD;2009;Eau (direct);Demande biologique en oxygène (DBO5);50000;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2009;Eau (direct);Matières en suspension (MES);660000;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2009;Eau (direct);Mercure et composés (exprimés en tant que Hg);22;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2009;Eau (direct);Pentachlorophénol (PCP);2.5;kg/an
0076219300;STEP - JACQUES MONOD;2009;Eau (direct);Demande chimique en oxygène (DCO);319000;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2009;Eau (direct);Phosphore total;25400;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2009;Eau (direct);Sulfates;5840000;kg/an
0076219300;STEP - JACQUES MONOD;2009;Eau (direct);Phosphore total;5180;kg/an
0076751905;Station d'épuration des eaux usées de l'Eurométropole de Strasbourg;2009;Eau (direct);Zinc et composés (exprimés en tant que Zn);5110;kg/an
0076219300;STEP - JACQUES MONOD;2009;Sol;Cuivre et composés (exprimés en tant que Cu);59.9;kg/an
0076806624;STEP - COLMAR;2009;Eau (direct);Azote total;82900;kg/an
0076806624;STEP - COLMAR;2009;Eau (direct);Demande biologique en oxygène (DBO5);75200;kg/an
0076219300;STEP - JACQUES MONOD;2009;Sol;Zinc et composés (exprimés en tant que Zn);165;kg/an
0076806624;STEP - COLMAR;2009;Eau (direct);Demande chimique en oxygène (DCO);651000;kg/an
0076806624;STEP - COLMAR;2009;Eau (direct);Phosphore total;5470;kg/an
0076252300;STEP - Loison Sous Lens;2009;Eau (direct);Azote total;76300;kg/an
0076830059;STEP - MULHOUSE;2009;Eau (direct);Azote total;183000;kg/an
0076252300;STEP - Loison Sous Lens;2009;Eau (direct);Benzo (a) pyrène;0.1;kg/an
0076830059;STEP - MULHOUSE;2009;Eau (direct);Demande biologique en oxygène (DBO5);125000;kg/an
0076830059;STEP - MULHOUSE;2009;Eau (direct);Demande chimique en oxygène (DCO);761000;kg/an
0076252300;STEP - Loison Sous Lens;2009;Eau (direct);Cuivre et composés (exprimés en tant que Cu);118;kg/an
0076830059;STEP - MULHOUSE;2009;Eau (direct);Phosphore total;17200;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2009;Eau (direct);Arsenic et composés (exprimés en tant que As);215;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2009;Eau (direct);Azote total;203000;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2009;Eau (direct);Cadmium et composés (exprimés en tant que Cd);107;kg/an
0076252300;STEP - Loison Sous Lens;2009;Eau (direct);Demande biologique en oxygène (DBO5);43800;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2009;Eau (direct);Chrome et composés (exprimés en tant que Cr);661;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2009;Eau (direct);Cuivre et composés (exprimés en tant que Cu);1590;kg/an
0076252300;STEP - Loison Sous Lens;2009;Eau (direct);Demande chimique en oxygène (DCO);261000;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2009;Eau (direct);Demande biologique en oxygène (DBO5);610000;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2009;Eau (direct);Demande chimique en oxygène (DCO);2000000;kg/an
0076252300;STEP - Loison Sous Lens;2009;Eau (direct);Phosphore total;7300;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2009;Eau (direct);Matières en suspension (MES);1290000;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2009;Eau (direct);Mercure et composés (exprimés en tant que Hg);58;kg/an
0076252300;STEP - Loison Sous Lens;2009;Eau (direct);Plomb et composés (exprimés en tant que Pb);24.1;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2009;Eau (direct);Nickel et composés (exprimés en tant que Ni);570;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2009;Eau (direct);Phosphore total;180000;kg/an
0076252300;STEP - Loison Sous Lens;2009;Eau (direct);Zinc et composés (exprimés en tant que Zn);292;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2009;Eau (direct);Plomb et composés (exprimés en tant que Pb);257;kg/an
0076915201;STEP - Lyon - Pierre Bénite;2009;Eau (direct);Zinc et composés (exprimés en tant que Zn);4260;kg/an
0076252300;STEP - Loison Sous Lens;2009;Eau (direct);Benzo (b) fluoranthène;0.4;kg/an
0076919901;STEP - Lyon - Saint Fons;2009;Eau (direct);Arsenic et composés (exprimés en tant que As);56;kg/an
0076919901;STEP - Lyon - Saint Fons;2009;Eau (direct);Azote total;2800000;kg/an
0076264300;STEP - BOULOGNE SUR MER;2009;Eau (direct);Benzo (a) pyrène;0.13;kg/an
0076919901;STEP - Lyon - Saint Fons;2009;Eau (direct);Cadmium et composés (exprimés en tant que Cd);28;kg/an
0076919901;STEP - Lyon - Saint Fons;2009;Eau (direct);Carbone organique total (en tant que C total ou DCO/3);3860000;kg/an
0076264300;STEP - BOULOGNE SUR MER;2009;Eau (direct);Chlorures (en tant que Cl total);4850000;kg/an
0076919901;STEP - Lyon - Saint Fons;2009;Eau (direct);Chrome et composés (exprimés en tant que Cr);150;kg/an
0076919901;STEP - Lyon - Saint Fons;2009;Eau (direct);Cuivre et composés (exprimés en tant que Cu);1740;kg/an
0076264300;STEP - BOULOGNE SUR MER;2009;Eau (direct);Cuivre et composés (exprimés en tant que Cu);137;kg/an
0076919901;STEP - Lyon - Saint Fons;2009;Eau (direct);Demande biologique en oxygène (DBO5);3520000;kg/an
0076919901;STEP - Lyon - Saint Fons;2009;Eau (direct);Demande chimique en oxygène (DCO);11600000;kg/an
0076264300;STEP - BOULOGNE SUR MER;2009;Eau (direct);Demande biologique en oxygène (DBO5);102000;kg/an
0076919901;STEP - Lyon - Saint Fons;2009;Eau (direct);Matières en suspension (MES);5830000;kg/an
0076919901;STEP - Lyon - Saint Fons;2009;Eau (direct);Nickel et composés (exprimés en tant que Ni);531;kg/an
0076264300;STEP - BOULOGNE SUR MER;2009;Eau (direct);Demande chimique en oxygène (DCO);527000;kg/an
0076919901;STEP - Lyon - Saint Fons;2009;Eau (direct);Phosphore total;432000;kg/an
0076919901;STEP - Lyon - Saint Fons;2009;Eau (direct);Plomb et composés (exprimés en tant que Pb);67;kg/an
0076264300;STEP - BOULOGNE SUR MER;2009;Eau (direct);Phosphore total;6020;kg/an
0076919901;STEP - Lyon - Saint Fons;2009;Eau (direct);Zinc et composés (exprimés en tant que Zn);5600;kg/an
0076264300;STEP - BOULOGNE SUR MER;2009;Eau (direct);Plomb et composés (exprimés en tant que Pb);33;kg/an
0076926403;STEP - VILLEFRANCHE SUR SAONE;2009;Eau (direct);Azote total;51100;kg/an
0076926403;STEP - VILLEFRANCHE SUR SAONE;2009;Eau (direct);Benzo (a) pyrène;0.02;kg/an
0076264300;STEP - BOULOGNE SUR MER;2009;Eau (direct);Zinc et composés (exprimés en tant que Zn);544;kg/an
0076926403;STEP - VILLEFRANCHE SUR SAONE;2009;Eau (direct);Carbone organique total (en tant que C total ou DCO/3);85700;kg/an
0076926403;STEP - VILLEFRANCHE SUR SAONE;2009;Eau (direct);Cuivre et composés (exprimés en tant que Cu);87;kg/an
0076264300;STEP - BOULOGNE SUR MER;2009;Eau (direct);Benzo (b) fluoranthène;0.18;kg/an
0076926403;STEP - VILLEFRANCHE SUR SAONE;2009;Eau (direct);Demande chimique en oxygène (DCO);257000;kg/an
0076926403;STEP - VILLEFRANCHE SUR SAONE;2009;Eau (direct);Fer et composés (exprimés en tant que Fe);38600;kg/an
0076264300;STEP - BOULOGNE SUR MER;2009;Sol;Cuivre et composés (exprimés en tant que Cu);122;kg/an
0076926403;STEP - VILLEFRANCHE SUR SAONE;2009;Eau (direct);Plomb et composés (exprimés en tant que Pb);44;kg/an
0076926403;STEP - VILLEFRANCHE SUR SAONE;2009;Eau (direct);Zinc et composés (exprimés en tant que Zn);241;kg/an
0076264300;STEP - BOULOGNE SUR MER;2009;Sol;Plomb et composés (exprimés en tant que Pb);30;kg/an
0076926403;STEP - VILLEFRANCHE SUR SAONE;2009;Eau (direct);Benzo (b) fluoranthène;0.03;kg/an
0077127001;UDEP du SITEAM (MACON);2009;Eau (direct);Arsenic et composés (exprimés en tant que As);7;kg/an
0076264300;STEP - BOULOGNE SUR MER;2009;Sol;Zinc et composés (exprimés en tant que Zn);485;kg/an
0077127001;UDEP du SITEAM (MACON);2009;Eau (direct);Benzo (a) pyrène;0.1;kg/an
0077127001;UDEP du SITEAM (MACON);2009;Eau (direct);Cadmium et composés (exprimés en tant que Cd);3;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2009;Eau (direct);Benzo (a) pyrène;0.465;kg/an
0077127001;UDEP du SITEAM (MACON);2009;Eau (direct);Carbone organique total (en tant que C total ou DCO/3);53800;kg/an
0077127001;UDEP du SITEAM (MACON);2009;Eau (direct);Demande chimique en oxygène (DCO);161000;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2009;Eau (direct);Cuivre et composés (exprimés en tant que Cu);174;kg/an
0077127001;UDEP du SITEAM (MACON);2009;Eau (direct);Mercure et composés (exprimés en tant que Hg);2;kg/an
0077127001;UDEP du SITEAM (MACON);2009;Eau (direct);Zinc et composés (exprimés en tant que Zn);169;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2009;Eau (direct);Phosphore total;5470;kg/an
0077127001;UDEP du SITEAM (MACON);2009;Eau (direct);Benzo (b) fluoranthène;0.1;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2009;Eau (direct);Azote total;129000;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2009;Eau (direct);Plomb et composés (exprimés en tant que Pb);64;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2009;Eau (direct);Benzo (a) pyrène;0.014;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2009;Eau (direct);Carbone organique total (en tant que C total ou DCO/3);244000;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2009;Eau (direct);Zinc et composés (exprimés en tant que Zn);729;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2009;Eau (direct);Demande biologique en oxygène (DBO5);183000;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2009;Eau (direct);Demande chimique en oxygène (DCO);733000;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2009;Eau (direct);Benzo (b) fluoranthène;0.566;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2009;Eau (direct);Phosphore total;5550;kg/an
0077218116;STEP - LE MANS - La Chauvinière;2009;Eau (direct);Benzo (b) fluoranthène;0.014;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2009;Sol;Chrome et composés (exprimés en tant que Cr);109;kg/an
0077306501;UDEP - Chambéry;2009;Eau (direct);Arsenic et composés (exprimés en tant que As);50.6;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2009;Sol;Cuivre et composés (exprimés en tant que Cu);697;kg/an
0077306501;UDEP - Chambéry;2009;Eau (direct);Azote total;371000;kg/an
0077306501;UDEP - Chambéry;2009;Eau (direct);Chrome et composés (exprimés en tant que Cr);269;kg/an
0077306501;UDEP - Chambéry;2009;Eau (direct);Demande biologique en oxygène (DBO5);384000;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2009;Sol;Mercure et composés (exprimés en tant que Hg);2.8;kg/an
0077306501;UDEP - Chambéry;2009;Eau (direct);Demande chimique en oxygène (DCO);1240000;kg/an
0077306501;UDEP - Chambéry;2009;Eau (direct);Fer et composés (exprimés en tant que Fe);5930;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2009;Sol;Nickel et composés (exprimés en tant que Ni);76.3;kg/an
0077306501;UDEP - Chambéry;2009;Eau (direct);Matières en suspension (MES);426000;kg/an
0077306501;UDEP - Chambéry;2009;Eau (direct);Nickel et composés (exprimés en tant que Ni);136;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2009;Sol;Plomb et composés (exprimés en tant que Pb);256;kg/an
0077306501;UDEP - Chambéry;2009;Eau (direct);Phosphore total;11500;kg/an
0077306501;UDEP - Chambéry;2009;Eau (direct);Zinc et composés (exprimés en tant que Zn);593;kg/an
0076275300;STEP - Arras (St Laurent Blangy);2009;Sol;Zinc et composés (exprimés en tant que Zn);2920;kg/an
0077409301;STEP - CRAN-GEVRIER (Siloé);2009;Eau (direct);Azote total;90900;kg/an
0077409301;STEP - CRAN-GEVRIER (Siloé);2009;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);26500;kg/an
0076311306;STEU - CLERMONT-FERRAND;2009;Eau (direct);Azote total;94200;kg/an
0077409301;STEP - CRAN-GEVRIER (Siloé);2009;Eau (direct);Demande biologique en oxygène (DBO5);116000;kg/an
0077409301;STEP - CRAN-GEVRIER (Siloé);2009;Eau (direct);Demande chimique en oxygène (DCO);541000;kg/an
0076311306;STEU - CLERMONT-FERRAND;2009;Eau (direct);Carbone organique total (en tant que C total ou DCO/3);168000;kg/an
0077409301;STEP - CRAN-GEVRIER (Siloé);2009;Eau (direct);Fer et composés (exprimés en tant que Fe);14800;kg/an
0077409301;STEP - CRAN-GEVRIER (Siloé);2009;Eau (direct);Phosphore total;25500;kg/an
0076311306;STEU - CLERMONT-FERRAND;2009;Eau (direct);Cuivre et composés (exprimés en tant que Cu);336;kg/an
0077409301;STEP - CRAN-GEVRIER (Siloé);2009;Eau (direct);Zinc et composés (exprimés en tant que Zn);2060;kg/an
0077428101;SERTE Station Epuration  - THONON LES BAINS;2009;Eau (direct);Demande chimique en oxygène (DCO);177000;kg/an
0076311306;STEU - CLERMONT-FERRAND;2009;Eau (direct);Demande chimique en oxygène (DCO);504000;kg/an
;COOPERATIVE LAITIERE DE LA REGION LOCHOISE;2009;Eau (indirect);Demande biologique en oxygène (DBO5);109000;kg/an
;COOPERATIVE LAITIERE DE LA REGION LOCHOISE;2009;Eau (indirect);Demande chimique en oxygène (DCO);230000;kg/an
0076311306;STEU - CLERMONT-FERRAND;2009;Eau (direct);Fer et composés (exprimés en tant que Fe);12500;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2009;Eau (direct);Alachlore;1.45;kg/an
0076311306;STEU - CLERMONT-FERRAND;2009;Eau (direct);Mercure et composés (exprimés en tant que Hg);2;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2009;Eau (direct);Ammoniac (NH3);816000;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2009;Eau (direct);Azote total;1150000;kg/an
0076311306;STEU - CLERMONT-FERRAND;2009;Eau (direct);Nickel et composés (exprimés en tant que Ni);28;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2009;Eau (direct);Cadmium et composés (exprimés en tant que Cd);34.9;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2009;Eau (direct);Chloro-alkanes (C10-C13);7.24;kg/an
0076311306;STEU - CLERMONT-FERRAND;2009;Eau (direct);Phosphore total;18200;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2009;Eau (direct);Cuivre et composés (exprimés en tant que Cu);591;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2009;Eau (direct);Demande biologique en oxygène (DBO5);1890000;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2009;Eau (direct);Demande chimique en oxygène (DCO);5310000;kg/an
;SARL CLIPORC;2009;Air;Ammoniac (NH3);14500;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2009;Eau (direct);Di(2-éthylhexyle)phtalate (DEHP);18.8;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2009;Eau (direct);Diphényléthers bromés (PBDE);2.09;kg/an
;EARL Toutain;2009;Air;Ammoniac (NH3);18700;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2009;Eau (direct);Matières en suspension (MES);2430000;kg/an
;EARL élevage avicole du Cailly;2009;Air;Ammoniac (NH3);17400;kg/an
0076402409;STEP - Pont de l'aveugle;2009;Eau (direct);Phosphore total;10100;kg/an
0076402409;STEP - Pont de l'aveugle;2009;Sol;Chrome et composés (exprimés en tant que Cr);55.7;kg/an
0076402409;STEP - Pont de l'aveugle;2009;Sol;Cuivre et composés (exprimés en tant que Cu);329;kg/an
0076402409;STEP - Pont de l'aveugle;2009;Sol;Mercure et composés (exprimés en tant que Hg);1.54;kg/an
0076402409;STEP - Pont de l'aveugle;2009;Sol;Nickel et composés (exprimés en tant que Ni);35.4;kg/an
0076402409;STEP - Pont de l'aveugle;2009;Sol;Plomb et composés (exprimés en tant que Pb);71.5;kg/an
0076402409;STEP - Pont de l'aveugle;2009;Sol;Zinc et composés (exprimés en tant que Zn);660;kg/an
0076402409;STEP - Pont de l'aveugle;2009;Sol;Biphényles polychlorés (PCB);1.12;kg/an
0076433501;STEP - LESCAR;2009;Eau (direct);Arsenic et composés (exprimés en tant que As);12.4;kg/an
0077635101;STEP EDELWEISS - LE HAVRE (code SANDRE 037635102000 - nouvelle station);2009;Eau (direct);Mercure et composés (exprimés en tant que Hg);9.8;kg/an
